date,open,high,low,close,volume,symbol
2019-02-25,6509.068021416995,6543.63681449977,6436.04224082232,6487.42724609375,495728,MARUTI
2019-02-26,6450.0483436852855,6534.36270111908,6382.222218747699,6468.12890625,673415,MARUTI
2019-02-27,6504.384369170195,6602.751121116453,6420.257558574788,6528.2734375,961829,MARUTI
2019-02-28,6567.150768851522,6595.255551029203,6371.354119680343,6398.2412109375,1031563,MARUTI
2019-03-01,6442.366371969044,6510.942234302766,6395.946815704109,6497.0302734375,768822,MARUTI
2019-03-05,6510.94213053414,6705.942413791189,6458.901617774027,6668.0947265625,838538,MARUTI
2019-03-06,6686.9246388655165,6693.529080261605,6567.151323875382,6611.08837890625,557197,MARUTI
2019-03-07,6630.855872539005,6644.439852498289,6559.657081028272,6584.998046875,396771,MARUTI
2019-03-08,6534.3620850954985,6581.203390365,6511.878258566137,6527.5234375,486432,MARUTI
2019-03-11,6539.046780445667,6671.701459914132,6534.362649514115,6634.50927734375,720905,MARUTI
2019-03-12,6648.655613549128,6775.127151921558,6647.718787338962,6705.052734375,828847,MARUTI
2019-03-13,6723.6014472744655,6747.912269450887,6604.6245232388155,6643.0810546875,534982,MARUTI
2019-03-14,6654.276528239805,6696.433707427584,6602.048467357168,6638.63134765625,584482,MARUTI
2019-03-15,6659.896726654587,6704.864379331394,6613.992247880346,6636.47607421875,861945,MARUTI
2019-03-18,6630.340432753727,6630.340432753727,6348.496193424528,6458.4794921875,1336134,MARUTI
2019-03-19,6464.1007840171815,6465.927778082184,6379.0838063143465,6394.0263671875,816763,MARUTI
2019-03-20,6426.627475684895,6426.627475684895,6229.893981531276,6251.9560546875,1017560,MARUTI
2019-03-22,6152.1376425957515,6292.005610990781,6119.676706320245,6138.7412109375,1715983,MARUTI
2019-03-25,6103.422510075208,6202.726084298995,6081.126230157313,6110.54248046875,1093184,MARUTI
2019-03-26,6143.705982288508,6183.052681168672,6070.63354151106,6169.65625,909087,MARUTI
2019-03-27,6209.283291222384,6220.525204242099,6089.369552345428,6106.232421875,887601,MARUTI
2019-03-28,6122.158948547352,6206.473302850223,6090.494407349688,6179.53955078125,949713,MARUTI
2019-04-01,6305.588833963926,6435.995208052904,6276.734773501376,6408.54638671875,1142386,MARUTI
2019-04-02,6426.112667575329,6464.756748367494,6356.834187035874,6454.45166015625,866805,MARUTI
2019-04-03,6460.353657042219,6649.592554768804,6460.353657042219,6626.078125,1491021,MARUTI
2019-04-04,6670.20180154231,6717.043106328421,6615.537907369994,6663.73779296875,1388375,MARUTI
2019-04-05,6646.7818119241,6692.639636856202,6604.624633412954,6658.6796875,729603,MARUTI
2019-04-08,6658.0227596332725,6698.306279918094,6599.658679496775,6679.0546875,498374,MARUTI
2019-04-09,6683.318013323054,6777.937458143018,6632.729399260895,6760.65283203125,741669,MARUTI
2019-04-10,6762.900973983551,6762.900973983551,6693.247861792567,6732.3603515625,590107,MARUTI
2019-04-11,6732.923061210703,6763.884983319766,6698.3071510715135,6733.76611328125,609539,MARUTI
2019-04-12,6734.749549516285,6892.230119887696,6708.6588492433175,6878.97412109375,929935,MARUTI
2019-04-15,6886.655579286139,6923.098481898938,6834.146657373662,6888.01416015625,585205,MARUTI
2019-04-16,6904.3147139580105,7002.775230423872,6885.671965701065,6987.3642578125,707823,MARUTI
2019-04-18,7057.204885427909,7063.060048635903,6964.411984446863,6976.9658203125,713163,MARUTI
2019-04-22,6953.123513530818,6955.840217811776,6838.830726054294,6858.73828125,479609,MARUTI
2019-04-23,6864.12620860677,6922.115664316874,6563.40497031514,6603.5947265625,952628,MARUTI
2019-04-24,6618.676742679052,6653.292651858428,6473.468689584183,6573.42822265625,1063510,MARUTI
2019-04-25,6571.601014661908,6693.575958262864,6431.311303418369,6469.0185546875,3075510,MARUTI
2019-04-26,6375.102073210683,6451.78138654806,6323.576633970919,6410.56103515625,1999920,MARUTI
2019-04-30,6276.735262917381,6323.5765708496,6211.157431812274,6245.2578125,1640025,MARUTI
2019-05-02,6136.211370748466,6286.05689856984,6112.79071666164,6261.04345703125,1337101,MARUTI
2019-05-03,6253.315085853088,6351.681840012575,6253.315085853088,6286.10400390625,795679,MARUTI
2019-05-06,6238.32572292865,6306.714036154929,6219.870063645772,6285.77587890625,480317,MARUTI
2019-05-07,6318.798637255132,6356.599664071679,6257.99871132218,6278.60888671875,586684,MARUTI
2019-05-08,6257.061704950113,6270.177270733809,6198.041658923484,6230.0341796875,552749,MARUTI
2019-05-09,6217.715330259706,6256.1252034766185,6183.052761746882,6206.4267578125,570000,MARUTI
2019-05-10,6204.599941449839,6243.852867862158,6159.632283713226,6212.65673828125,608669,MARUTI
2019-05-13,6207.4104002507165,6238.606529732078,6089.370299068768,6130.3564453125,555672,MARUTI
2019-05-14,6099.675099335034,6194.2945410541,6042.528703841341,6160.75634765625,843313,MARUTI
2019-05-15,6173.68416295717,6220.525469201155,6054.98810996106,6083.5146484375,612357,MARUTI
2019-05-16,6094.990635118678,6114.9448481681975,6034.471577288584,6070.30517578125,555991,MARUTI
2019-05-17,6086.55929131458,6361.049344008927,6075.317377893652,6283.15234375,782196,MARUTI
2019-05-20,6440.679723453868,6698.306912392023,6426.627331329969,6637.03857421875,1286198,MARUTI
2019-05-21,6656.14934346028,6686.830397787981,6387.28025668011,6441.00732421875,973836,MARUTI
2019-05-22,6442.740206879081,6492.7195100228055,6408.826921354008,6463.912109375,645280,MARUTI
2019-05-23,6554.035092407186,6603.780647502857,6398.521967001298,6491.501953125,1364516,MARUTI
2019-05-24,6524.947021958228,6670.201723424979,6451.687039156878,6645.0478515625,1002742,MARUTI
2019-05-27,6646.781241619858,6739.433252288845,6464.146808744134,6621.90869140625,1022289,MARUTI
2019-05-28,6620.550852257449,6679.570903720902,6587.2935216709,6608.98095703125,915732,MARUTI
2019-05-29,6558.7199431190575,6566.214552395582,6435.995716215958,6456.0908203125,768022,MARUTI
2019-05-30,6454.732349333987,6483.773960775113,6393.838647925176,6433.84130859375,850456,MARUTI
2019-05-31,6455.668761322846,6521.52745426265,6393.838237705474,6435.85498046875,1084204,MARUTI
2019-06-03,6332.944822876111,6609.308539259019,6332.944822876111,6579.236328125,1157809,MARUTI
2019-06-04,6557.782649957908,6650.52843315017,6531.3173128348635,6606.31005859375,575281,MARUTI
2019-06-06,6614.18033707027,6650.529009649925,6490.331733885713,6547.197265625,720856,MARUTI
2019-06-07,6548.414737551946,6548.414737551946,6429.109836790735,6509.30224609375,470376,MARUTI
2019-06-10,6539.046756101003,6598.347670499803,6484.710837497298,6529.6318359375,395116,MARUTI
2019-06-11,6548.3680036656215,6574.833341891867,6492.205094084214,6537.45361328125,387309,MARUTI
2019-06-12,6523.869793629688,6527.75798811971,6393.885164655027,6419.1328125,494886,MARUTI
2019-06-13,6410.701253452125,6430.093737455712,6338.846505793223,6356.08447265625,561159,MARUTI
2019-06-14,6346.997608309045,6406.954486084954,6302.357930639386,6321.14111328125,449930,MARUTI
2019-06-17,6323.014905776628,6340.486623591106,6146.048521283021,6165.8623046875,567397,MARUTI
2019-06-18,6187.268862830202,6228.957630245744,5986.319635624952,6032.22412109375,1048826,MARUTI
2019-06-19,6075.318318202376,6146.189133542269,5976.951560544512,6018.78076171875,715496,MARUTI
2019-06-20,5986.3197640576,6228.957763884035,5939.712657913334,6198.7451171875,992450,MARUTI
2019-06-21,6135.274502439714,6135.274502439714,5967.770168535237,6011.84765625,1345890,MARUTI
2019-06-24,6005.992514895265,6086.653338800302,5923.411380335086,6051.80322265625,911826,MARUTI
2019-06-25,6050.960268317004,6126.843188542066,6021.3098113456235,6110.44873046875,580392,MARUTI
2019-06-26,6107.169907157013,6143.518580203657,6051.990936282916,6070.91455078125,572239,MARUTI
2019-06-27,6085.810493358049,6159.632214336998,6065.949595107538,6076.91064453125,1022011,MARUTI
2019-06-28,6089.3706049998045,6136.211917345957,6065.949948826728,6121.83154296875,618701,MARUTI
2019-07-01,6183.053054090249,6199.91592605595,6080.002169855411,6096.724609375,754667,MARUTI
2019-07-02,6098.785424891623,6172.560490616066,6072.507632074124,6145.580078125,518084,MARUTI
2019-07-03,6166.189872494455,6173.684481880653,6103.4691772198485,6121.03466796875,517709,MARUTI
2019-07-04,6126.843147603744,6171.810803732946,6098.925910730725,6131.01220703125,576449,MARUTI
2019-07-05,6133.588394943198,6163.3792837466835,5902.004786077536,5958.21435546875,866460,MARUTI
2019-07-08,5883.361641557279,5886.2187781687435,5607.513015339182,5657.2119140625,1927495,MARUTI
2019-07-09,5677.166773896991,5686.535035900121,5536.642843850035,5569.853515625,1337999,MARUTI
2019-07-10,5582.5470057302355,5616.272746996604,5527.274263099243,5553.41162109375,809385,MARUTI
2019-07-11,5596.599880277509,5667.798673531793,5555.379526288187,5650.1865234375,779113,MARUTI
2019-07-12,5637.538656741852,5705.271001420332,5575.942340100902,5594.21044921875,719883,MARUTI
2019-07-15,5602.220801389358,5710.892643021659,5578.800145865154,5695.62255859375,675004,MARUTI
2019-07-16,5695.856699866218,5782.091369544088,5673.419529157323,5769.0224609375,627259,MARUTI
2019-07-17,5778.344369066259,5783.965326623716,5667.798870436262,5691.87548828125,598778,MARUTI
2019-07-18,5671.920009935388,5673.138158360862,5487.459037077367,5510.7392578125,1097857,MARUTI
2019-07-19,5513.222106475966,5537.532928984759,5349.371297976043,5404.64404296875,1228672,MARUTI
2019-07-22,5414.854915433403,5564.747093023256,5382.11265991727,5538.984375,897510,MARUTI
2019-07-23,5536.642565239945,5595.100425710879,5452.515759659057,5502.6826171875,841517,MARUTI
2019-07-24,5494.485418608053,5494.485418608053,5363.610621315431,5403.61328125,800687,MARUTI
2019-07-25,5423.379655711116,5475.701480915177,5340.891849400865,5393.0732421875,990461,MARUTI
2019-07-26,5366.140304967943,5578.799845685074,5324.826179359315,5438.884765625,2346714,MARUTI
2019-07-29,5405.487277688806,5405.487277688806,5190.01724755563,5209.9248046875,1548125,MARUTI
2019-07-30,5210.62670163423,5288.242834514607,5145.048875471987,5159.24169921875,1189163,MARUTI
2019-07-31,5176.713784474297,5229.644462233323,5102.001898610894,5124.158203125,1053202,MARUTI
2019-08-01,5124.157816317795,5260.278463394022,5105.702159483067,5220.55712890625,1134178,MARUTI
2019-08-02,5189.642408181819,5362.393064618661,5138.49160716865,5329.93212890625,1391678,MARUTI
2019-08-05,5246.22602994934,5335.224507243123,5107.575770586393,5312.1318359375,1122496,MARUTI
2019-08-06,5283.700236669887,5479.496929837264,5283.700236669887,5464.78857421875,1125521,MARUTI
2019-08-07,5465.397475016788,5496.35939842059,5373.354299476508,5410.17138671875,955090,MARUTI
2019-08-08,5363.33035733195,5571.305787782202,5363.33035733195,5529.3828125,831725,MARUTI
2019-08-09,5562.545851409641,5766.165112212475,5552.756292333047,5714.5458984375,1445079,MARUTI
2019-08-13,5714.3582438942,5736.186108663596,5425.67492034653,5448.0654296875,909354,MARUTI
2019-08-14,5501.782149995702,5636.0969736707675,5423.890897181536,5524.57958984375,1030939,MARUTI
2019-08-16,5514.130500922538,5694.610224466945,5309.903445332814,5675.65966796875,1207075,MARUTI
2019-08-19,5698.409620933669,5722.536816780711,5615.389043440039,5682.78369140625,902389,MARUTI
2019-08-20,5702.2095539214015,5920.68501575747,5660.461557318427,5880.7421875,2198337,MARUTI
2019-08-21,5911.185761587146,5961.530104406384,5833.294514206438,5916.7900390625,2128640,MARUTI
2019-08-22,5889.338558612549,5982.903050229215,5858.9419725035805,5897.4599609375,1551394,MARUTI
2019-08-23,5851.342805230328,5964.950138172819,5737.355607725842,5940.96533203125,1232405,MARUTI
2019-08-26,6136.310855532502,6142.675326311183,5809.6899442439635,5942.10498046875,1552155,MARUTI
2019-08-27,5981.9537542374355,6022.324224194575,5942.533177691052,5963.193359375,1078065,MARUTI
2019-08-28,5934.933275774908,5934.933275774908,5765.852270159042,5797.57861328125,1242304,MARUTI
2019-08-29,5797.578533365649,5887.438530121811,5761.102724296351,5804.0380859375,1006756,MARUTI
2019-08-30,5836.144519289652,5850.63039232337,5749.609145649795,5816.9091796875,794518,MARUTI
2019-09-03,5732.60620683844,5822.8460725633195,5701.497200496441,5746.56982421875,1173373,MARUTI
2019-09-04,5758.253664234339,5771.742335743915,5509.381598904515,5538.5908203125,1964992,MARUTI
2019-09-05,5514.13014534357,5697.4595369114095,5501.069113560887,5669.580078125,1149196,MARUTI
2019-09-06,5697.175080533273,5908.336170022683,5663.3587871829895,5876.9423828125,1524051,MARUTI
2019-09-09,5780.1005633557925,6047.923157072154,5737.355366091863,6018.048828125,2061193,MARUTI
2019-09-11,6012.824660450128,6297.79265383639,5970.174543536336,6266.73095703125,2492039,MARUTI
2019-09-12,6236.049866021619,6307.291867537479,6050.820662080383,6071.765625,1892862,MARUTI
2019-09-13,6111.613604139949,6186.465012024887,6022.3236323045185,6127.0966796875,1929801,MARUTI
2019-09-16,6031.727336350065,6163.857586342272,6022.418567592519,6091.42822265625,1377371,MARUTI
2019-09-17,6088.81634646241,6122.870115671716,5803.84834272782,5823.22607421875,1706567,MARUTI
2019-09-18,5856.092194517483,5900.547015431581,5686.631322559995,5789.64697265625,1955137,MARUTI
2019-09-19,5831.3950471883245,5865.591206448591,5644.645929131735,5672.525390625,1721431,MARUTI
2019-09-20,5713.608281259236,6601.5683652795215,5682.689439427836,6261.6494140625,4892962,MARUTI
2019-09-23,6341.58283759895,6649.2531888155545,6341.58283759895,6552.2216796875,3140286,MARUTI
2019-09-24,6587.51027211625,6818.239270210769,6511.51880538672,6657.8974609375,2354230,MARUTI
2019-09-25,6649.253128648226,6649.253128648226,6271.19559361937,6305.86669921875,2296343,MARUTI
2019-09-26,6364.2853012996675,6554.168884914229,6346.284637197562,6513.84619140625,1893865,MARUTI
2019-09-27,6516.267592851431,6568.511720782456,6397.530938462739,6434.2919921875,1457894,MARUTI
2019-09-30,6433.628033617669,6468.394225012086,6307.292210722179,6379.2939453125,1264165,MARUTI
2019-10-01,6383.283369581244,6506.769506195167,6316.79083448144,6442.1767578125,1473158,MARUTI
2019-10-03,6446.546259754556,6454.477961938257,6345.287536543106,6415.626953125,850852,MARUTI
2019-10-04,6452.6257511814365,6502.875018382712,6286.774273734725,6316.4111328125,1065056,MARUTI
2019-10-07,6340.252707680908,6363.334928298733,6229.542370294508,6297.64990234375,696713,MARUTI
2019-10-09,6295.89340251502,6405.890871788491,6259.797453617077,6382.85595703125,1017731,MARUTI
2019-10-10,6364.285374249277,6404.27597660273,6229.63799338363,6274.47314453125,985523,MARUTI
2019-10-11,6294.277886950736,6383.283076082265,6294.277886950736,6363.240234375,835065,MARUTI
2019-10-14,6362.3385933151585,6530.089394310555,6360.5334248287945,6479.31787109375,963217,MARUTI
2019-10-15,6469.723426861714,6667.3012381650815,6467.823640214567,6635.71728515625,1276061,MARUTI
2019-10-16,6652.530509660783,6662.456616494374,6549.514394321237,6625.505859375,876844,MARUTI
2019-10-17,6627.405590446497,6797.008854565612,6592.259538153746,6766.94482421875,1248295,MARUTI
2019-10-18,6726.47933931196,7076.705189731135,6707.814028453742,6936.40576171875,1463126,MARUTI
2019-10-22,6965.567888337102,7021.611595607235,6869.6286606373815,6892.66357421875,959552,MARUTI
2019-10-23,6840.22870503912,7097.602470515104,6839.23150263768,7067.443359375,1278695,MARUTI
2019-10-24,7086.204772266544,7100.453173283166,6906.67491945711,7021.0419921875,1658859,MARUTI
2019-10-25,7025.885966329464,7132.748965208943,6985.37310885062,7096.79541015625,1353615,MARUTI
2019-10-27,7102.352174187348,7124.199719995334,7021.658553166167,7050.203125,128351,MARUTI
2019-10-29,7044.408886689885,7369.937514161532,7011.970122457158,7334.4111328125,1396732,MARUTI
2019-10-30,7355.974244011973,7365.140622252915,7161.911214397054,7178.296875,1243366,MARUTI
2019-10-31,7231.44282823423,7261.934496844038,7126.099750859905,7180.62353515625,1067275,MARUTI
2019-11-01,7219.142058028726,7265.734140721061,7167.040315688171,7236.90478515625,1151035,MARUTI
2019-11-04,7171.694367507408,7242.936364535628,7036.28726401514,7052.0078125,824953,MARUTI
2019-11-05,7057.660526591396,7164.048585488067,6957.969030518866,7018.76220703125,1207089,MARUTI
2019-11-06,7024.461148175394,7043.4590147019,6929.471815542866,6944.8125,923041,MARUTI
2019-11-07,6988.364786097745,6988.364786097745,6878.17716679812,6922.0146484375,877885,MARUTI
2019-11-08,6921.350110465303,7000.71350888326,6818.381307342283,6839.75390625,983936,MARUTI
2019-11-11,6801.2361035192125,6874.805525947144,6719.545278812138,6779.67333984375,864507,MARUTI
2019-11-13,6772.739464837042,6810.59280692317,6739.493198179356,6796.10693359375,687017,MARUTI
2019-11-14,6801.235935759498,6905.724197342395,6801.235935759498,6884.01904296875,802462,MARUTI
2019-11-15,6934.221647380769,6990.265356585627,6759.63143033304,6789.078125,1049492,MARUTI
2019-11-18,6791.7373235492505,6817.384443512304,6720.495323651881,6742.7705078125,537228,MARUTI
2019-11-19,6787.93786008008,6796.486900206125,6679.650018483504,6692.42626953125,755114,MARUTI
2019-11-20,6763.240602390689,6856.330150007864,6691.048708320227,6794.349609375,1289948,MARUTI
2019-11-21,6791.737350655798,6839.232017443601,6653.812652777976,6667.3486328125,763454,MARUTI
2019-11-22,6681.549453166786,6722.82250246025,6649.253081058786,6706.67431640625,685503,MARUTI
2019-11-25,6720.6856885847465,6899.55042281022,6687.53403925688,6873.5234375,952419,MARUTI
2019-11-26,6875.328184758772,6909.524345942983,6729.044606359649,6767.990234375,1249810,MARUTI
2019-11-27,6807.505672687046,6934.221350911923,6807.505672687046,6928.90185546875,1070680,MARUTI
2019-11-28,6934.030798171141,6954.263803377741,6859.13208389696,6897.41259765625,602077,MARUTI
2019-11-29,6890.5257170035575,6928.379056226812,6774.638739132805,6882.7841796875,792083,MARUTI
2019-12-02,6925.6728243123825,6929.330006689126,6750.654964227407,6781.62158203125,703838,MARUTI
2019-12-03,6784.75532652085,6877.227532584573,6706.246737575564,6781.09814453125,668269,MARUTI
2019-12-04,6772.549030726711,6810.734926720551,6698.647517884704,6721.5400390625,737723,MARUTI
2019-12-05,6734.743649649287,6768.132307138055,6640.276573297067,6661.45947265625,602894,MARUTI
2019-12-06,6661.459815286384,6696.7482612332615,6520.163176441213,6541.630859375,770911,MARUTI
2019-12-09,6655.902795260507,6751.842024933879,6603.99121572997,6644.2666015625,1479832,MARUTI
2019-12-10,6667.3012980702315,6695.750788892926,6559.013458209852,6614.724609375,790378,MARUTI
2019-12-11,6649.253034162511,6682.499299333323,6606.698000269904,6642.7939453125,603048,MARUTI
2019-12-12,6678.130306669436,6692.90142697478,6625.981253021327,6649.0634765625,932863,MARUTI
2019-12-13,6691.001345122497,6885.776788011655,6677.89253880549,6853.43310546875,1199360,MARUTI
2019-12-16,6877.227667819522,6894.040965185397,6767.989935526809,6782.28564453125,727854,MARUTI
2019-12-17,6848.63641610352,6911.899410084389,6806.936188093827,6834.62548828125,939918,MARUTI
2019-12-18,6858.230009863879,6891.4289680831025,6805.0359820865415,6877.84521484375,841740,MARUTI
2019-12-19,6885.729607964102,6943.7204116488865,6806.935768792875,6877.84521484375,1001697,MARUTI
2019-12-20,6877.84502200375,6938.353412429992,6865.354017522852,6897.650390625,679779,MARUTI
2019-12-23,6910.473596135832,7008.882632480933,6886.821346281145,6992.0693359375,914067,MARUTI
2019-12-24,7026.3617172776985,7051.7240574409525,6936.121841227762,6960.62890625,850537,MARUTI
2019-12-26,6966.517681305664,6975.4943587990265,6860.1296283596275,6878.08251953125,556360,MARUTI
2019-12-27,6903.825842429593,6999.290137581515,6888.057517830518,6976.87255859375,665383,MARUTI
2019-12-30,7008.313064111748,7059.55999534243,6973.737039290916,7044.646484375,739631,MARUTI
2019-12-31,7041.084011728132,7041.084011728132,6986.702620878697,6999.3837890625,560622,MARUTI
2020-01-01,7007.363299952278,7038.66247161543,6917.17074011005,6945.33544921875,634725,MARUTI
2020-01-02,6960.437935480343,6998.813530370282,6945.619507881041,6962.5751953125,616838,MARUTI
2020-01-03,6961.720888974127,6964.617878097322,6863.929185369783,6890.763671875,571967,MARUTI
2020-01-06,6839.232092719635,6848.731026181746,6674.425597152016,6689.52880859375,748516,MARUTI
2020-01-07,6744.243108504864,6806.556208016894,6674.330861828322,6719.166015625,590500,MARUTI
2020-01-08,6706.24711117157,6760.058477168869,6630.683280027121,6682.68994140625,793313,MARUTI
2020-01-09,6782.2383560231665,6877.227688740578,6746.1424095905495,6865.73388671875,798184,MARUTI
2020-01-10,6897.555150966626,6981.620708444532,6871.908031736078,6963.19287109375,747847,MARUTI
2020-01-13,6964.61778457505,7000.713730539841,6915.033168013166,6984.28076171875,537399,MARUTI
2020-01-14,6986.464966407693,7040.988747073884,6958.538197170383,7016.67138671875,548522,MARUTI
2020-01-15,7018.714422575472,7128.949356682072,6984.565572242941,7108.00439453125,692726,MARUTI
2020-01-16,7082.87944033395,7144.1475586068045,7049.348392138563,7088.72119140625,640207,MARUTI
2020-01-17,7094.753380290076,7190.597525854979,7060.129582404737,7143.34033203125,750738,MARUTI
2020-01-20,7144.385450230294,7152.222070468207,7049.205949814691,7076.32568359375,407828,MARUTI
2020-01-21,7040.134756272589,7062.124695164116,6922.632760134528,6936.73876953125,442561,MARUTI
2020-01-22,6972.216687768999,7005.415643490878,6751.794137273669,6778.05859375,1048435,MARUTI
2020-01-23,6787.367417756882,6858.229549913744,6766.232292066358,6788.982421875,589326,MARUTI
2020-01-24,6790.596557799886,6848.730209179134,6754.928252430669,6771.2666015625,645723,MARUTI
2020-01-27,6745.667399541635,6862.979224345323,6707.196720152571,6790.59716796875,573149,MARUTI
2020-01-28,6820.1870390674185,6858.182773597833,6614.107488382031,6646.451171875,1614448,MARUTI
2020-01-29,6658.752815158833,6759.678990138951,6625.506545753618,6659.03759765625,1001252,MARUTI
2020-01-30,6668.251073419576,6695.797979563332,6631.2052341228,6668.6787109375,579174,MARUTI
2020-01-31,6682.499936435506,6710.046844489043,6550.037118907191,6567.087890625,868935,MARUTI
2020-02-03,6440.276678091212,6691.856015425389,6440.276678091212,6659.98681640625,1010531,MARUTI
2020-02-04,6668.251117463189,6853.4803151705,6650.203144353246,6838.85205078125,973311,MARUTI
2020-02-05,6853.4800287633025,6869.248350005524,6673.570333938269,6688.103515625,718489,MARUTI
2020-02-06,6720.495206372468,6763.572960988347,6627.215497275295,6669.77099609375,875714,MARUTI
2020-02-07,6686.299272930712,6696.748099753021,6587.510364792511,6622.4189453125,645814,MARUTI
2020-02-10,6625.5058650917335,6638.899453582035,6507.814176251187,6547.51953125,593773,MARUTI
2020-02-11,6601.7584476908205,6733.793616644637,6565.947284685944,6681.31201171875,743160,MARUTI
2020-02-12,6702.542213321965,6753.741369478057,6656.804943646112,6690.38330078125,599364,MARUTI
2020-02-13,6696.748185007718,6702.4475451651715,6578.011515060773,6654.05029296875,723169,MARUTI
2020-02-14,6649.29987254469,6733.745751152031,6555.213134298465,6567.37158203125,614859,MARUTI
2020-02-17,6573.2623571370395,6630.255961389673,6535.266620968618,6560.67626953125,463548,MARUTI
2020-02-18,6578.010836645079,6582.760302953126,6398.290846022553,6441.3212890625,830678,MARUTI
2020-02-19,6506.768764945329,6511.470922060622,6292.662919077878,6418.048828125,1033939,MARUTI
2020-02-20,6422.229056404591,6466.446407126972,6383.283428344749,6418.99951171875,682513,MARUTI
2020-02-24,6373.78397825615,6373.78397825615,6117.122625677238,6146.189453125,1091346,MARUTI
2020-02-25,6179.436086933435,6183.805689092744,6057.042236407033,6093.13818359375,964897,MARUTI
2020-02-26,6031.822504441038,6049.728086055823,5876.087311103489,5922.4423828125,1580738,MARUTI
2020-02-27,5917.835238260111,6020.471023439374,5857.801796384471,5974.638671875,1492657,MARUTI
2020-02-28,5854.239450304184,6048.302920941187,5797.388709941526,5968.2744140625,1468843,MARUTI
2020-03-02,6080.220097513995,6116.885610213958,5936.833509076726,5970.22216796875,1219764,MARUTI
2020-03-03,6001.426347560869,6100.357649875156,5965.805345972782,6066.06640625,849199,MARUTI
2020-03-04,6069.8184647838425,6102.114838461879,5897.887769615474,6064.45166015625,904360,MARUTI
2020-03-05,6090.620461254155,6140.109992539961,6013.014460708028,6046.97314453125,645853,MARUTI
2020-03-06,5885.919164104441,6155.309015638301,5794.491927568147,6122.96533203125,1140899,MARUTI
2020-03-09,5985.278042667108,6054.620257730542,5774.781581985496,5890.3837890625,1082030,MARUTI
2020-03-11,5851.342825515416,5994.729407066056,5799.098693144742,5838.3291015625,937029,MARUTI
2020-03-12,5641.700937067033,5641.700937067033,5277.179393148544,5360.39013671875,1345964,MARUTI
2020-03-13,5058.3722139170395,5759.67828328491,4562.38503398935,5546.04736328125,1480205,MARUTI
2020-03-16,5356.069033397865,5402.9936747297115,5129.424374743397,5205.6533203125,933412,MARUTI
2020-03-17,5226.3134563457525,5458.990028845978,5226.3134563457525,5323.1552734375,1238640,MARUTI
2020-03-18,5386.845431772212,5403.753348641776,5046.3559595209335,5084.44677734375,973395,MARUTI
2020-03-19,4625.980408366883,4841.2263246485745,4419.42592308738,4578.05810546875,2554559,MARUTI
2020-03-20,4625.030952773269,4963.19300230855,4571.457057913291,4824.69873046875,1614552,MARUTI
2020-03-23,4345.761629240854,4549.988678483867,3933.5079577456563,4008.882080078125,1531965,MARUTI
2020-03-24,4123.486761570484,4341.0123244361,3828.0699491197997,4261.64892578125,1746431,MARUTI
2020-03-25,4216.576881847443,4900.880007305386,4094.1357130492784,4755.119140625,1728819,MARUTI
2020-03-26,4772.692154270452,4863.454284542846,4511.993721011429,4633.580078125,1338787,MARUTI
2020-03-27,4844.456324834768,4879.127433826232,4326.764423455365,4413.2998046875,1339426,MARUTI
2020-03-30,4357.587769841094,4407.457163115471,4056.04398631601,4111.5654296875,1528082,MARUTI
2020-03-31,4227.025431321007,4244.170820859083,3999.051026036278,4073.427490234375,2140261,MARUTI
2020-04-01,4075.042340475075,4203.135547367014,3980.148090624234,4033.57958984375,1323842,MARUTI
2020-04-03,4037.0466281510967,4053.194814663701,3800.618272503103,3810.4970703125,1724808,MARUTI
2020-04-07,3942.0571152840885,4381.762622199387,3913.560316860348,4325.4814453125,2688172,MARUTI
2020-04-08,4185.7044080214855,4678.224034836223,4185.7044080214855,4462.693359375,2798833,MARUTI
2020-04-09,4554.216529984135,5128.474390958127,4498.885240250238,5059.74951171875,3786650,MARUTI
2020-04-13,5020.186106311053,5075.659782442749,4750.416408261414,5018.4287109375,2192268,MARUTI
2020-04-15,5041.55895150696,5081.9294188529875,4788.4123739136285,4839.04150390625,2094519,MARUTI
2020-04-16,4765.61472934878,4966.042217467694,4720.96974384362,4873.71240234375,1752169,MARUTI
2020-04-17,5058.182276588045,5322.205328551214,4950.5595415624675,5229.1630859375,2192902,MARUTI
2020-04-20,5235.812003456485,5294.658080421954,5015.4367522224675,5064.2138671875,1555307,MARUTI
2020-04-21,4874.187053463286,4874.187053463286,4639.753584636114,4750.51123046875,1843169,MARUTI
2020-04-22,4758.015623567147,4985.277599597979,4740.917543865768,4921.2548828125,1991584,MARUTI
2020-04-23,4909.99847938558,4981.810505799507,4792.211709905253,4897.982421875,1454061,MARUTI
2020-04-24,4844.456389423478,4882.452125811113,4777.963850745116,4792.82958984375,1070808,MARUTI
2020-04-27,4892.045662492064,4963.192579141038,4741.439798858928,4802.9931640625,1432313,MARUTI
2020-04-28,4834.95671211537,4863.453510025676,4740.2048590636,4799.52587890625,1172062,MARUTI
2020-04-29,4844.455272766789,4844.455272766789,4759.962087924578,4814.486328125,1038094,MARUTI
2020-04-30,4865.354002279035,5153.171702921469,4865.354002279035,5090.28857421875,2341081,MARUTI
2020-05-04,4840.6556773152615,4873.189518945569,4597.483021625955,4641.462890625,1742771,MARUTI
2020-05-05,4744.717072166671,4777.535700423088,4559.487877157161,4587.84228515625,1570620,MARUTI
