date,open,high,low,close,volume,symbol
2019-03-08,207.28268144258595,209.21054719890947,205.92601086368947,208.4965362548828,13169854,ITC
2019-03-11,209.21055269300044,210.56722330752456,207.85390470813414,209.17486572265625,15287916,ITC
2019-03-12,209.924618562574,211.10276398789273,209.31769104716838,210.28164672851562,14686757,ITC
2019-03-13,210.63864206126374,212.0667093965308,210.03171457525823,210.56724548339844,11496644,ITC
2019-03-14,210.92428517326337,211.35270996918265,207.3898484959207,210.9956817626953,10503481,ITC
2019-03-15,211.3169612784518,211.74538599513778,206.60437991354468,207.63970947265625,22219476,ITC
2019-03-18,208.49656059883907,210.06742106656213,207.9967393018672,209.60328674316406,9519926,ITC
2019-03-19,210.3530460752701,214.20880096236547,209.4605095931741,213.8160858154297,16363247,ITC
2019-03-20,214.20878533912557,215.60114305483071,211.781075422651,213.42335510253906,16221492,ITC
2019-03-22,214.20877441899046,214.20877441899046,211.74537765439962,212.92352294921875,8378083,ITC
2019-03-25,212.06670462399765,212.06670462399765,209.35338579991716,210.67434692382812,8324586,ITC
2019-03-26,210.63865904780045,211.60259213052709,207.8182337535814,209.49620056152344,11178168,ITC
2019-03-27,209.92459684663578,211.85248538023595,208.21092066450882,209.281982421875,8757278,ITC
2019-03-28,209.99598828836193,215.6368379737674,209.2105581052616,214.20877075195312,18436077,ITC
2019-04-01,212.0666602457455,213.63752037266423,211.74534177533351,212.2451629638672,6442182,ITC
2019-04-02,212.3522840893726,214.2087532220794,210.38868616265535,212.70928955078125,10228747,ITC
2019-04-03,212.78071633053273,213.49474998439447,210.7457441781695,211.45977783203125,9413878,ITC
2019-04-04,211.35265319467564,212.2808764969388,209.7460832712062,210.4958038330078,7233298,ITC
2019-04-05,210.67434992303848,211.63828292006028,208.9606736608198,210.31732177734375,8107661,ITC
2019-04-08,210.38870675756309,210.63862870873916,208.2823381216095,209.0320587158203,5492542,ITC
2019-04-09,208.85354543733203,211.85247292228803,208.67504269815413,211.56686401367188,6413515,ITC
2019-04-10,211.3883408643923,211.74536897615442,209.5675812241393,210.42440795898438,5540095,ITC
2019-04-11,210.31732921583725,212.38801106732646,209.21058039546213,211.63829040527344,11179559,ITC
2019-04-12,211.81679130790866,219.49261377360932,211.06707065244507,218.31446838378906,22658578,ITC
2019-04-15,219.84961684035838,221.3490807641763,217.31482332630495,218.1359405517578,13098155,ITC
2019-04-16,219.06419878020694,221.313383476271,218.60008705045698,219.3498077392578,10121522,ITC
2019-04-18,220.09950724017853,220.09950724017853,216.74355172269784,217.35047912597656,9178504,ITC
2019-04-22,216.95780344788042,218.13594886944804,214.9585181398889,215.49404907226562,6929432,ITC
2019-04-23,215.74395347336096,217.6361098110569,215.31552876236447,216.63648986816406,7784732,ITC
2019-04-24,216.63648219849912,219.3497782596587,213.1377333184339,218.81427001953125,11888770,ITC
2019-04-25,219.3854791458302,221.20626140111392,215.636831095218,217.17198181152344,24135743,ITC
2019-04-26,217.493320687115,218.77857221423992,216.02956640365656,217.45761108398438,4834044,ITC
2019-04-30,217.45762374338804,219.5997248330729,213.85179091469266,215.1727294921875,11593138,ITC
2019-05-02,214.9941851096857,218.84993916917844,214.63717964533993,217.77890014648438,7781859,ITC
2019-05-03,217.24342346191406,219.52831784027805,216.56509933281046,217.24342346191406,6112578,ITC
2019-05-06,217.06486951095508,219.5639756839967,214.74428870214695,219.20697021484375,6997113,ITC
2019-05-07,220.0995309000414,220.99206730145607,214.81570906736187,215.5654296875,8989234,ITC
2019-05-08,214.20880086866106,216.63651096113776,213.24486780472427,214.67291259765625,8179360,ITC
2019-05-09,213.78033554917474,215.13700613209642,211.60254785225476,214.10165405273438,10617358,ITC
2019-05-10,214.20875798170087,214.5300764819021,211.99526070874595,212.60218811035156,7170576,ITC
2019-05-13,210.7100123663691,216.7078672710452,205.42621366995334,206.5686492919922,37262425,ITC
2019-05-14,207.78252969280874,212.9592454879153,206.24735617833392,210.17453002929688,21959611,ITC
2019-05-15,212.45941460659841,213.70895649441232,208.49655396023599,212.10238647460938,18583184,ITC
2019-05-16,212.06669879865294,212.06669879865294,209.38908965108385,210.4601287841797,7637614,ITC
2019-05-17,210.71002828152916,215.886743830332,210.71002828152916,215.2084197998047,11626049,ITC
2019-05-20,219.09986404816647,219.59968528277477,215.70822157258547,219.20697021484375,11437612,ITC
2019-05-21,219.2069694397254,221.34904750638265,217.9931146414464,218.42153930664062,10923996,ITC
2019-05-22,220.0393600076878,220.51271203555592,216.14323590995704,218.29156494140625,14266773,ITC
2019-05-23,222.11482828174036,222.55178277977674,209.006424142729,209.88031005859375,32589058,ITC
2019-05-24,212.2835071312016,212.39274575236269,209.22487189910558,211.51885986328125,11298665,ITC
2019-05-27,212.10147599549833,213.77642992130694,210.49934013249617,211.8101806640625,9371741,ITC
2019-05-28,212.5019684755751,212.64762765296175,209.8074698756692,210.3900604248047,16199349,ITC
2019-05-29,210.317237087335,212.42914508499692,209.44332820540248,209.80746459960938,7534947,ITC
2019-05-30,210.46285197299906,211.95574872225805,209.953079536642,210.20797729492188,8989691,ITC
2019-05-31,210.71778731459364,212.2835023825329,202.05165435084507,202.85272216796875,27294002,ITC
2019-06-03,204.92823284339417,205.00105089580356,200.4859392829058,202.85272216796875,20323304,ITC
2019-06-04,203.36248779296875,205.47439588281568,203.03479502814525,203.36248779296875,14384170,ITC
2019-06-06,204.19996460507286,204.19996460507286,200.4859211453017,200.81361389160156,11071548,ITC
2019-06-07,201.57830762839166,201.57830762839166,199.68487665509437,200.44952392578125,7995725,ITC
2019-06-10,202.67064247893407,204.30919849339386,201.65109754016817,203.47171020507812,8947150,ITC
2019-06-11,204.5641316353746,204.92826812051894,203.32613221047387,203.7994842529297,8787243,ITC
2019-06-12,204.92823430515682,204.92823430515682,202.63424637593334,203.8722686767578,8565517,ITC
2019-06-13,203.10761979890347,204.8918121027597,202.8527219953773,204.34564208984375,7475823,ITC
2019-06-14,204.27280932026082,204.27280932026082,201.83318520477863,202.48861694335938,8212601,ITC
2019-06-17,203.07120880316123,203.07120880316123,199.86693738637877,200.26747131347656,10398919,ITC
2019-06-18,201.10497192643527,202.3429712705606,199.53923361091637,200.34030151367188,14378973,ITC
2019-06-19,200.77725045408775,203.10763603738124,200.7044323959185,201.86961364746094,9394923,ITC
2019-06-20,201.7239532470703,202.4158055762795,200.5223514335098,201.7239532470703,10973042,ITC
2019-06-21,201.46906250851453,201.46906250851453,198.9930179400451,199.7212677001953,19311989,ITC
2019-06-24,199.7212653891315,202.0880713121807,199.7212653891315,201.17776489257812,9279182,ITC
2019-06-25,200.30386474042334,203.90869309142934,199.7212741455845,202.8163299560547,12856683,ITC
2019-06-26,202.77990604716183,202.9619627200229,201.25058845075617,202.0152587890625,7707084,ITC
2019-06-27,202.41577086171998,202.597827514938,198.66530686856996,199.17507934570312,24205884,ITC
2019-06-28,199.61203409154692,200.5951816785154,198.44685291023094,199.4299774169922,8775151,ITC
2019-07-01,199.83049943294432,201.1777602887912,199.6484427692313,200.2310333251953,5236646,ITC
2019-07-02,200.52234054452774,200.74081778607626,198.95662544710848,199.4299774169922,10360661,ITC
2019-07-03,199.75769826823043,202.12450433717402,198.19196005149993,201.5054931640625,18818695,ITC
2019-07-04,202.05163697008234,202.63422749965582,200.41308091047776,202.19729614257812,10071080,ITC
2019-07-05,202.1973230460909,205.2559583536278,195.16974595236027,203.50816345214844,38474130,ITC
2019-07-08,204.01789221052422,206.02056141765044,200.8500189591227,202.05162048339844,12637923,ITC
2019-07-09,201.68752621680653,202.12448065963017,198.19193683462754,198.8837890625,8003290,ITC
2019-07-10,199.21150709744282,200.449529455764,197.1724168790804,198.9202117919922,8477115,ITC
2019-07-11,199.53921248208647,201.65112064574402,199.2479171919482,200.74081420898438,8727346,ITC
2019-07-12,200.55876133421603,201.3234086002778,198.8838076141627,200.30386352539062,10872126,ITC
2019-07-15,200.267450575252,200.70440502509558,197.02675892605816,197.31805419921875,8865479,ITC
2019-07-16,197.3544812433074,198.6289009902544,197.06316288037632,198.0463104248047,6602372,ITC
2019-07-17,198.41041283201338,198.92018531876107,197.13599315524664,198.73812866210938,6536611,ITC
2019-07-18,198.77457663286785,200.3402917922015,198.30120156405783,198.81097412109375,9447100,ITC
2019-07-19,199.61203043656957,199.72126905534364,195.16973687378,195.38821411132812,8294444,ITC
2019-07-22,195.1697305317303,195.31538971209812,192.2567546462282,192.5480499267578,14037538,ITC
2019-07-23,193.34912964275378,197.86426446994122,192.9850162896872,197.09959411621094,14951457,ITC
2019-07-24,196.84472059368613,199.06586745352755,195.09692571177908,197.24525451660156,12537555,ITC
2019-07-25,197.35447360788527,198.44683664589272,194.36865668511254,195.06048583984375,18350433,ITC
2019-07-26,195.71592455205834,197.35448070812265,194.36866367792894,196.9175262451172,4972441,ITC
2019-07-29,196.62622702165567,197.4637153655593,194.07736450556135,194.9876708984375,5738104,ITC
2019-07-30,195.1697330949677,196.69905064798775,194.11379057420555,195.82516479492188,13743007,ITC
2019-07-31,195.60669989264147,197.4273128447882,193.7132688848671,196.77188110351562,14175457,ITC
2019-08-01,196.9539416268524,197.13599828824448,194.07736328811805,194.84201049804688,6153824,ITC
2019-08-02,194.58717141600886,194.58717141600886,191.60136545781583,192.62091064453125,9233326,ITC
2019-08-05,192.54806600205234,192.62089559831657,187.63240868728306,189.19813537597656,12001827,ITC
2019-08-06,188.43345547966487,190.43613644184526,187.99651257123958,188.54269409179688,9770895,ITC
2019-08-07,188.6519268010171,188.87040401844496,184.31887225604683,184.7194061279297,8816780,ITC
2019-08-08,185.70256470358177,188.39707523405843,184.24607657957702,187.7052459716797,6616227,ITC
2019-08-09,188.50628868131247,188.50628868131247,184.61017683450083,185.1199493408203,10309668,ITC
2019-08-13,184.82867557399845,184.9743232298832,177.6918711950207,179.36683654785156,21801393,ITC
2019-08-14,179.36682392128392,184.68301491731162,177.72826771274467,181.15101623535156,14340858,ITC
2019-08-16,181.15101898055772,184.5373585280999,180.16789447261846,184.24606323242188,10735480,ITC
2019-08-19,184.61017286836434,187.3775010288581,182.75315108672666,183.19009399414062,13006987,ITC
2019-08-20,183.22651013826757,183.48139639585628,178.7478076578979,179.51246643066406,15577976,ITC
2019-08-21,179.6581019555888,179.80374958723053,175.39786545468417,175.83480834960938,15303762,ITC
2019-08-22,176.3809998323418,179.14832788924738,174.05061466649425,174.8152618408203,10917955,ITC
2019-08-23,174.0506250608298,174.37832936366834,170.8827514061405,171.93870544433594,17073495,ITC
2019-08-26,175.28866207514807,177.29134337794775,171.10125431853731,176.59950256347656,13352257,ITC
2019-08-27,177.65542659949998,179.36681228992907,176.74512021825382,178.78421020507812,15089362,ITC
2019-08-28,179.25758612286126,180.34994924015376,177.03643932162396,179.1119384765625,9237042,ITC
2019-08-29,177.65544057635216,178.7478152438506,174.88811219087592,175.65277099609375,11532941,ITC
2019-08-30,176.7815398522221,180.02223147561546,174.08702974668213,178.89344787597656,12225631,ITC
2019-09-03,178.01956196812154,178.01956196812154,175.2522336370126,175.90765380859375,9913882,ITC
2019-09-04,175.9440890146264,178.0924180600916,175.72561174488956,177.14569091796875,7303230,ITC
2019-09-05,176.2353604057603,179.80376813953237,176.2353604057603,177.87391662597656,8777107,ITC
2019-09-06,177.910329112481,179.03911282125296,177.14567029751652,177.61903381347656,9039911,ITC
2019-09-09,178.16519909620607,179.51245992611615,177.10924507877283,178.78421020507812,9435127,ITC
2019-09-11,178.12882262335705,178.7478338453469,176.96362978083107,177.5098114013672,9314093,ITC
2019-09-12,177.91032973636223,178.42010228145952,174.77887641082384,175.32505798339844,8395088,ITC
2019-09-13,175.50712251580293,176.56307661130256,173.7593276721388,174.7060546875,14572355,ITC
2019-09-16,174.41473699420436,175.3978729750671,173.54085116688506,174.3419189453125,7357494,ITC
2019-09-17,174.63323822175735,174.85171547866497,172.44850027299464,172.73980712890625,11083300,ITC
2019-09-18,173.10389764955843,176.45382795937954,170.4458080485696,174.23268127441406,20724917,ITC
2019-09-19,174.74246587417016,174.74246587417016,171.93871690034982,172.37567138671875,8810026,ITC
2019-09-20,172.5941059752451,180.9689308196607,170.62784576136534,173.3587646484375,66016326,ITC
2019-09-23,182.06130907697175,189.70788491217215,181.98849102964653,185.5933074951172,54044544,ITC
2019-09-24,185.7025668100752,187.88730479091686,184.82868084982223,186.43081665039062,17828419,ITC
2019-09-25,185.7753777878395,186.61285463415857,176.7451314495895,180.27713012695312,21390350,ITC
2019-09-26,180.095063243962,183.0808688478194,179.33040444467005,182.35263061523438,18534981,ITC
2019-09-27,182.06131189187585,187.88727507258656,182.06131189187585,184.2096405029297,18211017,ITC
2019-09-30,185.52047261724246,189.9263567182644,181.62436099337032,189.23452758789062,21381205,ITC
2019-10-01,188.68835663397616,191.12798069730772,185.70255100693993,186.35797119140625,16035574,ITC
2019-10-03,187.66881279042806,190.90950450783882,186.46719956816685,190.54537963867188,12832216,ITC
2019-10-04,191.52851767156105,192.18393786649264,185.84821316218833,187.3411102294922,18781574,ITC
2019-10-07,187.52316075111878,187.88728563415074,182.57109465417366,183.4449920654297,22082491,ITC
2019-10-09,183.0080368190614,183.66345694838802,179.36681131389068,179.94940185546875,22332047,ITC
2019-10-10,179.8765812201175,180.3499447137858,176.70871902739248,177.1092529296875,25230638,ITC
2019-10-11,177.10925971830613,179.293997521904,175.57994210177725,177.6554412841797,26037798,ITC
2019-10-14,178.74779965729925,179.4396288083159,176.96359593403764,177.76466369628906,15280471,ITC
2019-10-15,178.45651570915885,181.4787302912455,178.45651570915885,180.31353759765625,10373904,ITC
2019-10-16,180.16791615076517,180.3135638161288,176.34462165957623,177.43699645996094,16681940,ITC
2019-10-17,177.69181346568843,179.6580734914812,177.58257487423873,179.0390625,14175284,ITC
2019-10-18,179.14834155695118,180.4591818702351,178.4929214003092,179.51246643066406,13327812,ITC
2019-10-22,178.42009598103016,182.86240108002474,178.38368695483857,181.26025390625,18979485,ITC
2019-10-23,182.35263678735524,183.48140897109366,181.36950071495966,182.82598876953125,13325639,ITC
2019-10-24,183.95476322531044,184.97430827417472,180.5684237644989,181.36949157714844,17438024,ITC
2019-10-25,187.0862132966923,187.3046905292551,179.8765800231514,180.3863525390625,33846376,ITC
2019-10-27,182.02491475549348,182.86240314809567,181.84285808237308,182.35263061523438,3252338,ITC
2019-10-29,182.75318096654334,185.77539586884762,181.73363580911428,184.4281463623047,12397313,ITC
2019-10-30,186.43078173795,192.25674474914555,185.19275954927616,188.9068145751953,35611812,ITC
2019-10-31,189.3437747792538,191.41927393106175,186.57644642354438,187.6324005126953,17296427,ITC
2019-11-01,188.87043303372445,191.5285229136698,188.43347853174146,190.29051208496094,13055757,ITC
2019-11-04,191.49211991496793,192.94860804053064,189.38021155589678,189.88998413085938,8199342,ITC
2019-11-05,190.07201857217112,192.25675627485634,188.32423533408482,191.4556884765625,10674212,ITC
2019-11-06,191.49211231790846,192.11112349724857,189.34378347435307,190.32691955566406,9198544,ITC
2019-11-07,191.45570187743513,193.93172349632266,190.80028167476397,193.60401916503906,15351749,ITC
2019-11-08,192.87575931725928,193.31270222343008,189.34376088366054,189.7078857421875,12357632,ITC
2019-11-11,189.78075633182627,191.05518784195868,188.46991579000584,188.94326782226562,7524183,ITC
2019-11-13,188.5426856527855,188.79757188965078,184.3552787958007,184.86505126953125,10664859,ITC
2019-11-14,185.04713691025177,186.3579773223091,184.42813727241088,184.9014892578125,9222757,ITC
2019-11-15,185.15634840878255,186.24872295219765,182.06130451259324,182.53466796875,17386229,ITC
2019-11-18,183.1173050136202,183.69990722613727,181.15104418407248,182.6075439453125,8167820,ITC
2019-11-19,183.33573257634205,183.3721415984696,181.18741562918464,181.55152893066406,12621028,ITC
2019-11-20,181.55154566388546,183.00804516445402,179.65811477731137,182.5710906982422,10362358,ITC
2019-11-21,183.08085331049853,183.08085331049853,178.45650342069675,178.9298553466797,10793493,ITC
2019-11-22,179.98583541896522,183.99118632877207,179.62172205088623,180.34996032714844,17000856,ITC
2019-11-25,180.42274475097656,180.89609662700414,179.33037029993326,180.42274475097656,10994413,ITC
2019-11-26,181.07819689579998,182.35262821115145,180.38635615883584,181.44232177734375,20539741,ITC
2019-11-27,181.87926960276292,182.09774684558576,179.5852931734339,179.84017944335938,9182137,ITC
2019-11-28,180.09506978647903,180.56843330993334,178.89346800398414,179.6581268310547,11416080,ITC
2019-11-29,179.69453776765533,180.16790129613761,178.4201063756677,179.4396514892578,10185713,ITC
2019-12-02,179.1483716698517,179.80379193666275,178.09241743666203,178.3837127685547,10356741,ITC
2019-12-03,178.3836916736789,179.00270283582805,176.70872640321255,177.728271484375,8442322,ITC
2019-12-04,177.32774700162747,177.72828094195467,176.23537226792257,177.07286071777344,12406762,ITC
2019-12-05,177.07285104138575,180.2407133617988,177.03644201428318,179.84017944335938,11699738,ITC
2019-12-06,179.876580259817,179.9858188762421,176.599479467579,177.21849060058594,10773814,ITC
2019-12-09,176.96359191996078,177.18206913747454,175.50710406344106,175.83480834960938,6981671,ITC
2019-12-10,175.94404475714376,176.01687434210464,171.13762681268977,171.57456970214844,15972570,ITC
2019-12-11,171.57459779522685,173.90498333411398,171.57459779522685,173.03109741210938,14331297,ITC
2019-12-12,173.3587907682551,174.92451737114573,173.03108645328433,173.72291564941406,10704007,ITC
2019-12-13,174.77888374895747,176.59949676071417,174.1962931244454,175.94407653808594,8521473,ITC
2019-12-16,176.96361014115573,177.25490543443263,172.12078261503865,172.5213165283203,12476974,ITC
2019-12-17,172.9582616002615,176.01689683768302,172.9582616002615,175.5435333251953,16534369,ITC
2019-12-18,175.21584759149275,180.13149375301728,174.59683636489464,178.52935791015625,17794641,ITC
2019-12-19,179.18478832703343,180.5320494895574,177.14569783679536,177.94677734375,9699414,ITC
2019-12-20,177.9467335273104,178.49291504839158,174.88809854509154,175.61634826660156,14495913,ITC
2019-12-23,176.23536967295178,176.81797183037008,173.79575703781848,173.97781372070312,19817033,ITC
2019-12-24,174.05065954856084,174.92454555602407,173.46805733681347,173.86859130859375,8200254,ITC
2019-12-26,173.97778852849473,174.3419133816424,172.12076677957475,172.44847106933594,15017235,ITC
2019-12-27,172.9582594682357,173.6501002148978,172.19360066830612,172.5213165283203,9048085,ITC
2019-12-30,173.32240043555163,175.43430881790522,172.9582755151206,173.46804809570312,13680470,ITC
2019-12-31,173.7229082121861,174.01420348860134,172.88543140746654,173.10389709472656,7417112,ITC
2020-01-01,173.75933125034106,173.75933125034106,172.66696810563374,173.3952178955078,4370931,ITC
2020-01-02,173.46801507661155,175.47069598772595,173.3951970304488,174.66961669921875,8726602,ITC
2020-01-03,175.50712106070634,175.50712106070634,173.32238329429117,173.68650817871094,9642051,ITC
2020-01-06,172.95826307251528,173.5408652113135,171.13765014143945,171.21047973632812,7930726,ITC
2020-01-07,171.9023201846258,173.2495696871764,170.84636600044755,171.39254760742188,8740894,ITC
2020-01-08,170.40942131200268,171.7202617716222,169.86322817040752,170.55506896972656,7314466,ITC
2020-01-09,171.5745709315736,172.30282062599184,171.17403706167423,171.72023010253906,9816703,ITC
2020-01-10,173.03109239642146,173.8685692657591,172.44849025853563,173.3223876953125,10357864,ITC
2020-01-13,173.68649974435914,175.14298767120655,173.5044315409389,174.23268127441406,12715178,ITC
2020-01-14,174.9609643810209,177.54623642585463,173.5408852079417,177.14569091796875,12299570,ITC
2020-01-15,176.63589571824883,176.96360001941585,175.5799301453366,176.5266571044922,5687654,ITC
2020-01-16,176.5994893461417,177.61903443633628,174.85170600588222,175.32505798339844,9730522,ITC
2020-01-17,175.3250374311726,176.3081733786432,174.34191302380447,174.74244689941406,7677106,ITC
2020-01-20,174.8152757380497,177.14566108915508,174.8152757380497,176.16253662109375,8329721,ITC
2020-01-21,175.83481150312926,175.83481150312926,173.32236961707065,173.65008544921875,9939680,ITC
2020-01-22,174.4875481479265,174.4875481479265,172.66693555654507,173.3587646484375,7949731,ITC
2020-01-23,173.3952319557753,173.8685839714832,172.5213344450846,173.24957275390625,6356150,ITC
2020-01-24,172.88544379875992,174.12345458230865,172.59413696136286,173.43162536621094,7063834,ITC
2020-01-27,172.5941118044629,172.8854185993998,170.6278515241744,170.84632873535156,7100949,ITC
2020-01-28,170.95559009544138,171.7930669495869,167.86054586558413,168.0426025390625,15144538,ITC
2020-01-29,168.5887957836045,173.06749843196877,168.3339095164551,172.33924865722656,21258057,ITC
2020-01-30,172.55770876213822,172.59411778522872,169.6811420557348,170.44580078125,10794458,ITC
2020-01-31,171.68383015208013,173.61368168789414,170.44581937105644,171.24688720703125,19166671,ITC
2020-02-03,156.57272039482436,157.9563901444777,149.29026989368396,151.18370056152344,82836335,ITC
2020-02-04,153.5141132389388,158.46617954662975,152.31251145988963,157.04611206054688,37145337,ITC
2020-02-05,157.5194692585561,158.39336673594048,154.02389088912284,157.6287078857422,22072147,ITC
2020-02-06,158.75747644366902,160.14113481524674,154.24235337301306,155.51678466796875,28443398,ITC
2020-02-07,155.69885757076506,157.08252762672367,154.93419871405936,155.40756225585938,17793265,ITC
2020-02-10,155.84448852576526,155.8809090913034,152.96792163412943,153.33204650878906,9987781,ITC
2020-02-11,157.6650936402428,157.99280947342362,154.2423453742346,154.82493591308594,30951617,ITC
2020-02-12,155.40756573463352,156.4271108997302,154.24237290882374,155.15267944335938,10310789,ITC
2020-02-13,155.1526739916791,155.44396930287002,153.80542452234306,154.315185546875,9505645,ITC
2020-02-14,154.57004021401693,155.0434036529603,150.60111067554428,151.25653076171875,14260540,ITC
2020-02-17,151.47502339186298,151.94837533889554,148.56203595888704,149.14463806152344,16161290,ITC
2020-02-18,148.96257710249768,148.99899766950512,146.01318050090472,148.4528045654297,21741128,ITC
2020-02-19,149.47235094345967,150.85602091901498,148.45280586042986,150.52830505371094,9403278,ITC
2020-02-20,150.74678906828345,151.87557282378242,149.61800531278445,151.07449340820312,16193373,ITC
2020-02-24,150.74677343968116,151.07447774562627,146.95990016815324,147.8337860107422,17233132,ITC
2020-02-25,148.41640325414298,149.58159603657197,146.74143790814483,146.9599151611328,15903285,ITC
2020-02-26,146.12244442182217,147.0691716060699,142.95458157020886,144.62954711914062,18557438,ITC
2020-02-27,144.48384869410822,145.03003016079333,142.66323611175682,143.86483764648438,17936226,ITC
2020-02-28,142.00781604371437,145.57621162747844,139.85948765729097,143.86483764648438,33885063,ITC
2020-03-02,145.28493823827736,148.16150516628528,141.02470138510856,142.22630310058594,19274852,ITC
2020-03-03,143.46432547586218,143.79202978934148,140.22363366647167,141.17034912109375,18638624,ITC
2020-03-04,141.9714076413923,142.4083620842417,135.85414930242368,136.54598999023438,28729502,ITC
2020-03-05,136.58239310441647,139.24048250963475,135.85414342457753,136.94651794433594,20797182,ITC
2020-03-06,134.6161644151109,134.6161644151109,130.9021086403039,132.3585968017578,27795285,ITC
2020-03-09,130.35591483970344,130.35591483970344,127.07881389767138,129.04507446289062,22633662,ITC
2020-03-11,126.71468097457691,128.71735043996304,125.51306775524229,127.9162826538086,29032759,ITC
2020-03-12,123.07345342762181,123.18268050028759,109.63732331904488,113.46061706542969,54043896,ITC
2020-03-13,109.23679845792896,119.43223775057854,98.02182562210777,118.15780639648438,63962722,ITC
2020-03-16,115.06276426614946,115.13558232196841,105.77763126174855,107.234130859375,34535653,ITC
2020-03-17,107.78032847381688,113.46064543737744,106.36024923292675,108.61780548095703,49492914,ITC
2020-03-18,110.76611181646648,112.62313369513184,107.30694278003388,109.74656677246094,52178352,ITC
2020-03-19,109.74655435754079,119.10450382412532,105.41349995079104,117.86649322509766,93204936,ITC
2020-03-20,120.2332912659378,128.53528705197988,120.2332912659378,127.80703735351562,64384067,ITC
2020-03-23,115.0627582524979,117.97573421529886,108.65419267017046,112.36824798583984,53330913,ITC
2020-03-24,118.66758393582577,119.21376552769615,107.34336046118513,109.01832580566406,54576761,ITC
2020-03-25,109.96503146644417,110.6932696004638,101.22608153739311,107.30693054199219,64913270,ITC
2020-03-26,109.23679688685648,116.08230553317713,104.32113975753656,113.89756774902344,60694283,ITC
2020-03-27,117.975734853574,120.88872237223819,112.87802112104087,118.8496322631836,33893412,ITC
2020-03-30,113.64267682679683,120.08765129503327,113.64267682679683,115.93665313720703,29203338,ITC
2020-03-31,119.43222517123957,126.60543748576637,117.64802146343109,125.03971099853516,44272500,ITC
2020-04-01,125.03972635021725,125.80438517601573,119.83277376129763,121.18002319335938,18840671,ITC
2020-04-03,122.27239167076911,133.08684278612895,121.61697144015073,129.5548553466797,65288649,ITC
2020-04-07,135.23513545713752,135.23513545713752,126.4597877760453,132.21292114257812,37509626,ITC
2020-04-08,131.70317956136768,133.99715625764307,128.64455550643885,130.10104370117188,39007671,ITC
2020-04-09,133.99713377406727,135.63567839066872,131.08414633327064,134.90744018554688,44268652,ITC
2020-04-13,134.3612635949595,135.92699021876317,131.8488099594766,132.2493438720703,18427550,ITC
2020-04-15,134.03354652687096,141.0975323236776,133.05042203758927,137.89324951171875,50983406,ITC
2020-04-16,138.11172633940015,139.24049847040604,135.05309118159576,135.70851135253906,28122965,ITC
2020-04-17,138.69431489859022,139.38614408559536,136.14545230419782,136.98294067382812,27694463,ITC
2020-04-20,138.33018754844798,138.33018754844798,130.72003200717577,131.5939178466797,37141676,ITC
2020-04-21,129.62763892748083,134.21559086161966,128.20756021549997,130.79283142089844,24232310,ITC
2020-04-22,130.35590767280814,133.6694174597702,128.17116998486787,132.7227020263672,26132520,ITC
2020-04-23,133.23247494754432,133.99713371767777,130.82926002139587,131.48468017578125,34237726,ITC
2020-04-24,131.81240417355102,133.12324456337666,130.574381838658,131.12057495117188,18744844,ITC
2020-04-27,131.2662557005381,132.7591531442402,130.57441476360427,130.97496032714844,13589672,ITC
2020-04-28,131.0841428961295,131.66674498505373,129.66406400824877,130.68360900878906,18488267,ITC
2020-04-29,131.4482701423654,133.196064900723,130.8292590179428,132.64987182617188,22287597,ITC
2020-04-30,134.65257149408004,134.65257149408004,131.41187932325792,132.5770721435547,31326446,ITC
2020-05-04,132.35857709102112,132.35857709102112,124.27505803564382,126.75109100341797,31461042,ITC
2020-05-05,127.44293648630159,129.22714050521614,125.25821005999505,126.6418685913086,18389548,ITC
2020-05-06,124.82122820870526,124.82122820870526,116.88335751643112,119.35939025878906,68112675,ITC
2020-05-07,119.43223532988797,120.77948471113605,116.88337267336081,117.24749755859375,25183509,ITC
2020-05-08,119.39581015492914,119.54145779538,114.40733519410048,115.24481201171875,26281664,ITC
2020-05-11,116.51925617555392,119.06811901555632,115.06276806988296,115.39047241210938,18792383,ITC
2020-05-12,115.39047293605655,120.81590298292274,114.69864367924498,120.19689178466797,22211224,ITC
2020-05-13,126.27773841844561,126.42338607146453,119.79635438853074,120.45177459716797,20785966,ITC
2020-05-14,119.7963248591604,122.52724364533773,117.93930331578817,119.28655242919922,15525762,ITC
2020-05-15,118.12136736702227,120.52458205056854,117.35672021418227,119.90557098388672,15526021,ITC
2020-05-18,120.88875363164948,121.83546933846796,118.81325395970865,119.97844696044922,21602419,ITC
2020-05-19,121.25283003354491,125.00329386284884,120.23328512381936,124.34786224365234,20917906,ITC
2020-05-20,125.2217880028259,128.89943462631004,124.52995874538632,127.98912811279297,26295911,ITC
2020-05-21,127.87986917945105,138.6943069964553,125.7315406094213,137.60194396972656,60630670,ITC
2020-05-22,136.91011307591793,139.75027099670677,134.43408003678724,135.70851135253906,40516307,ITC
2020-05-26,138.36661871242092,141.97142404173528,136.76447147039954,139.60462951660156,55283582,ITC
2020-05-27,140.18722879849773,141.20676233519748,136.10904849128414,139.93234252929688,25491463,ITC
2020-05-28,140.04158294542373,140.4785374714352,137.63837921277943,138.83998107910156,25524647,ITC
2020-05-29,138.69431226173302,144.1925597078431,137.63835821844717,143.71920776367188,37214719,ITC
2020-06-01,146.3773106573757,149.47235501805713,144.92082258767385,146.0496063232422,29606349,ITC
