date,open,high,low,close,volume,symbol
2019-04-10,528.3194273883136,536.302920957737,523.8580633348123,525.34912109375,108128700,HDFCBANK
2019-04-11,527.1220149623596,531.3720752602004,525.2552973077345,530.0806274414062,8793300,HDFCBANK
2019-04-12,528.8126185686696,533.5322383500043,528.8126185686696,531.9003295898438,9170444,HDFCBANK
2019-04-15,533.015700125601,538.3927959320159,531.6890540227838,537.4301147460938,10219780,HDFCBANK
2019-04-16,537.9348417530047,542.384454010861,535.4341526702773,541.2456665039062,8273776,HDFCBANK
2019-04-18,543.1123565029128,543.5937256555237,537.2421408035731,538.5687866210938,10614856,HDFCBANK
2019-04-22,545.9301895756782,545.9301895756782,530.9024338196166,532.71044921875,20980420,HDFCBANK
2019-04-23,534.7883985137752,537.7117544471421,526.3470398600992,527.2158203125,15282400,HDFCBANK
2019-04-24,528.3194356927329,536.2794255933057,527.6267616756458,535.3049926757812,12354128,HDFCBANK
2019-04-25,536.9839128597633,539.7781703680324,530.1862134757891,531.4776611328125,18086636,HDFCBANK
2019-04-26,532.0529708894993,536.5378396569926,529.9396927464303,535.5868530273438,11707568,HDFCBANK
2019-04-30,536.5377584667533,544.7560611128523,534.987998465814,544.1572875976562,12536836,HDFCBANK
2019-05-02,545.5779607516854,554.0662714906894,544.1691086903511,553.1622924804688,17169300,HDFCBANK
2019-05-03,555.1346652111702,558.3750364337064,553.3266498553529,556.0151977539062,12351520,HDFCBANK
2019-05-06,551.3308168710932,552.246547852736,544.0634992127839,546.7402954101562,13748092,HDFCBANK
2019-05-07,552.246472505503,553.6788282827391,544.2864817469844,545.3079223632812,9924204,HDFCBANK
2019-05-08,545.3547905054339,545.6483012904763,537.2421409415971,541.76220703125,12064208,HDFCBANK
2019-05-09,540.0599385561462,540.0599385561462,533.3913952888565,537.9231567382812,9027724,HDFCBANK
2019-05-10,538.0288564526202,545.9066412872851,538.0288564526202,539.2380981445312,10594200,HDFCBANK
2019-05-13,539.1324007274973,543.1946017505849,535.3637105106106,537.0543212890625,11071632,HDFCBANK
2019-05-14,539.28507782603,542.6428533775367,534.3188972304139,537.21875,10494744,HDFCBANK
2019-05-15,539.12074396751,541.7505897898885,535.8803726299635,536.93701171875,8956348,HDFCBANK
2019-05-16,535.492961872065,544.5213444096216,535.3638056291235,542.5606689453125,8050136,HDFCBANK
2019-05-17,543.1123530024614,556.332090137436,542.783643855947,554.6414794921875,14758780,HDFCBANK
2019-05-20,565.4192272816787,572.6278413469556,558.8445851039847,571.1368408203125,17699632,HDFCBANK
2019-05-21,572.4635560412795,575.14035203563,563.4116700537023,564.4096069335938,10325176,HDFCBANK
2019-05-22,566.3233471130565,569.6458670592266,562.190691346477,564.8909912109375,11386660,HDFCBANK
2019-05-23,565.6541158175606,572.9096811721073,544.5448382034723,547.5973510742188,33081996,HDFCBANK
2019-05-24,554.0779695658612,560.2886470009946,549.4874489133429,557.2831420898438,13692800,HDFCBANK
2019-05-27,558.5862435883819,568.6830149786518,557.0247890829756,565.5014038085938,12049024,HDFCBANK
2019-05-28,567.415119589704,568.2369498891303,560.5000161069395,567.3446655273438,7364840,HDFCBANK
2019-05-29,565.9358266303697,570.7729080061649,565.9358266303697,567.509033203125,7475216,HDFCBANK
2019-05-30,567.2978193320381,574.7881939332444,566.6051451321455,572.8275756835938,9359200,HDFCBANK
2019-05-31,576.8780080576577,578.8034278737546,553.3971387727183,569.4932861328125,19785080,HDFCBANK
2019-06-03,569.880600871478,577.5823361556912,569.3992316675275,576.9483642578125,8480860,HDFCBANK
2019-06-04,576.4552609799813,578.9794540779587,573.1796916343841,575.8212890625,6442988,HDFCBANK
2019-06-06,576.0325015243035,579.9772978494349,566.6754123090451,569.0234985351562,15634924,HDFCBANK
2019-06-07,569.5636402958801,576.2791913398175,565.654098782773,574.7294311523438,7970932,HDFCBANK
2019-06-10,579.9657222199957,579.9657222199957,571.0782475488204,572.9801635742188,7077140,HDFCBANK
2019-06-11,575.6334473766449,577.6058172496859,573.0153536691001,574.905517578125,7103292,HDFCBANK
2019-06-12,574.107137701828,574.9054641652375,569.0939501946361,569.892333984375,7308620,HDFCBANK
2019-06-13,571.9820456714523,575.7507354827602,567.2858732776288,574.03662109375,11107948,HDFCBANK
2019-06-14,573.6258063646881,577.3827449370204,569.4110023691194,571.7825927734375,11956920,HDFCBANK
2019-06-17,571.7591781049204,572.9097177915146,567.6030756266746,568.7066650390625,12810020,HDFCBANK
2019-06-18,567.7672930038977,571.0546139724894,564.4799720353061,567.5911865234375,12419652,HDFCBANK
2019-06-19,569.8807392171857,574.0837921959956,567.4621980387163,570.19775390625,10744276,HDFCBANK
2019-06-20,573.7415790990657,575.7852747896277,570.4928932031455,573.26904296875,11171492,HDFCBANK
2019-06-21,573.1864126263846,574.0605930629467,568.37833370133,570.3984375,13250260,HDFCBANK
2019-06-24,569.8667543866836,574.2731884591333,569.4060431911678,571.2843627929688,6915000,HDFCBANK
2019-06-25,571.7332810542154,576.8484614174471,567.7521412189741,573.82421875,8899800,HDFCBANK
2019-06-26,572.879228543472,583.5821845991668,572.2413162344866,583.0859985351562,10533636,HDFCBANK
2019-06-27,583.2868571230551,589.3707605441867,580.30985606529,581.762939453125,19879236,HDFCBANK
2019-06-28,582.1646171675192,584.7635663513028,575.7972032037782,577.3801879882812,12756844,HDFCBANK
2019-07-01,580.2743706224641,588.0712168075379,578.8685871650154,587.256103515625,8524160,HDFCBANK
2019-07-02,587.8350149517786,590.0795618336282,582.9206270844641,589.4888916015625,7246828,HDFCBANK
2019-07-03,590.4339833290284,591.4499476980156,586.6536937198789,588.224853515625,7463256,HDFCBANK
2019-07-04,589.4417227816141,590.1741193508217,584.0547980591027,586.8427734375,7993964,HDFCBANK
2019-07-05,587.1498819915861,589.4770881813038,581.2195295720825,584.1492309570312,7583060,HDFCBANK
2019-07-08,584.6571846197711,584.6690095602119,566.3464085538394,569.3115844726562,14607140,HDFCBANK
2019-07-09,567.9529936367715,569.5950451014382,560.6641009828837,562.1171264648438,16482688,HDFCBANK
2019-07-10,562.0227559567246,566.5709169875882,559.069404637982,564.3854370117188,11569148,HDFCBANK
2019-07-11,567.7522375205458,570.351186589512,566.0156439332255,568.7327270507812,9097596,HDFCBANK
2019-07-12,571.2963186969973,571.2963186969973,563.5112956177012,565.6022338867188,8976272,HDFCBANK
2019-07-15,566.0983136124595,567.752190154733,561.6919370407426,565.802978515625,8233184,HDFCBANK
2019-07-16,571.2962913331199,571.2962913331199,562.7906393529743,564.9642944335938,12770568,HDFCBANK
2019-07-17,565.377711569128,569.7841460349224,564.9878922956555,566.44091796875,7759736,HDFCBANK
2019-07-18,567.7522783608131,573.8952493293447,567.4923603621634,569.8550415039062,10802584,HDFCBANK
2019-07-19,570.587393874127,571.9341103479861,559.2465264182437,561.2902221679688,8939228,HDFCBANK
2019-07-22,554.0487088045575,555.1946321921998,538.9866170406809,542.7669067382812,22171296,HDFCBANK
2019-07-23,542.117157811594,542.117157811594,529.7249074491386,534.7928466796875,27802864,HDFCBANK
2019-07-24,533.1980182625952,541.762736623964,531.8394767294125,538.9038696289062,17363740,HDFCBANK
2019-07-25,539.8725734784717,547.0669251202459,538.7503000762736,540.1206665039062,19462008,HDFCBANK
2019-07-26,538.2659018799078,541.9162320000765,537.0019023235773,538.0532836914062,12829828,HDFCBANK
2019-07-29,537.1673111479672,537.1673111479672,525.2357729674223,530.2564697265625,9976492,HDFCBANK
2019-07-30,532.7846250429258,536.6121571541547,529.2169532611534,532.1348876953125,10394136,HDFCBANK
2019-07-31,529.240480992779,535.6197189333169,527.8819395795163,531.9929809570312,13891840,HDFCBANK
2019-08-01,527.8373718977099,530.4184026074191,520.2362636287946,526.1087646484375,18241676,HDFCBANK
2019-08-02,523.5513217893141,526.6296425415806,516.6842985727197,524.3446044921875,27825536,HDFCBANK
2019-08-05,520.2481468958197,520.9466774693128,512.0669045579041,516.033203125,19822440,HDFCBANK
2019-08-06,513.1324317569491,523.3737689389926,513.1324317569491,518.3656005859375,24890940,HDFCBANK
2019-08-07,518.5786614051232,521.4201883169321,512.658813672188,517.1578979492188,18750136,HDFCBANK
2019-08-08,520.4729823454337,531.1287076436796,516.9210739126851,528.7962646484375,19711600,HDFCBANK
2019-08-09,532.0758614569354,542.0212046617379,530.3709570411706,540.3636474609375,30436112,HDFCBANK
2019-08-13,538.3036068237185,538.3036068237185,521.5622889595413,525.765380859375,15440068,HDFCBANK
2019-08-14,529.3290782043871,529.3290782043871,521.6688299760862,527.920166015625,14254052,HDFCBANK
2019-08-16,524.2617332329899,528.7608176645286,521.9174965746467,527.5057983398438,15247560,HDFCBANK
2019-08-19,530.0631686942667,530.8919473810793,521.3491412250062,522.5686645507812,8498200,HDFCBANK
2019-08-20,523.1369509309908,527.5294895678886,522.5686686656784,525.8245849609375,10270592,HDFCBANK
2019-08-21,526.8426875504603,530.7024394084053,524.3090045626948,527.0676879882812,10472712,HDFCBANK
2019-08-22,525.8838372395332,525.8838372395332,513.144311887837,514.813720703125,13992044,HDFCBANK
2019-08-23,511.71159769028765,515.5002999406553,506.6442315548242,512.1141357421875,20099616,HDFCBANK
2019-08-26,519.7388674324413,536.6104314910203,513.1323412623266,534.2424926757812,25280244,HDFCBANK
2019-08-27,534.20707062032,538.2088646472811,530.442070507641,535.1423950195312,20660832,HDFCBANK
2019-08-28,532.7862596352718,534.526717874484,527.1861071861758,532.1942749023438,13662588,HDFCBANK
2019-08-29,531.8391215804882,533.6624231243272,525.7535296588891,527.3281860351562,14783716,HDFCBANK
2019-08-30,528.879220259459,535.1542591387406,526.1560901797707,527.5650024414062,19233320,HDFCBANK
2019-09-03,525.6824249333401,525.9192188184453,520.0348676491805,523.5394287109375,11428676,HDFCBANK
2019-09-04,522.6041876837775,538.4693805133259,520.7098363011448,532.2535400390625,15060704,HDFCBANK
2019-09-05,532.5495163172213,538.0904708192375,526.8664623414039,529.2698974609375,17296252,HDFCBANK
2019-09-06,527.576841740472,534.3491708225876,525.9903340748198,531.8154296875,12870004,HDFCBANK
2019-09-09,531.8391081769959,535.3673142208179,524.7589935745563,532.6915893554688,10643404,HDFCBANK
2019-09-11,538.4693878048979,538.4693878048979,530.6906842102223,533.0941772460938,15209116,HDFCBANK
2019-09-12,532.9520179463601,541.9738886400878,532.3481819405418,537.7234497070312,18132300,HDFCBANK
2019-09-13,533.0231058404166,536.9183542031692,529.944784927078,534.5504150390625,15371340,HDFCBANK
2019-09-16,533.2362149247615,535.781749610595,530.6551842746951,531.4010620117188,11030184,HDFCBANK
2019-09-17,532.2889871447702,532.431086609831,520.4966971190984,523.6342163085938,10656556,HDFCBANK
2019-09-18,525.043170335129,526.6651740003866,516.2107455576505,518.0458984375,12959884,HDFCBANK
2019-09-19,520.8992711191202,524.2854357005357,513.369212982724,521.4439086914062,10623310,HDFCBANK
2019-09-20,524.7353317954808,572.9939447204633,523.504014961774,568.115966796875,46150034,HDFCBANK
2019-09-23,596.5075490128261,607.4710605618943,582.0394182977014,595.4182739257812,41920410,HDFCBANK
2019-09-24,591.9847670120035,597.6441182602333,581.3527437208729,593.784423828125,23379048,HDFCBANK
2019-09-25,591.9374420908302,591.9374420908302,582.560379903726,587.1068115234375,15608976,HDFCBANK
2019-09-26,587.1541973494428,603.8244653467681,585.5202846977793,588.432861328125,30671560,HDFCBANK
2019-09-27,591.1560299788491,593.6423661754355,586.1123078464277,589.2379760742188,14873170,HDFCBANK
2019-09-30,581.9447487061157,587.2489092784182,576.119595271932,581.3053588867188,18218458,HDFCBANK
2019-10-01,583.2234113411605,594.3527253212801,578.2980863579686,591.41650390625,18768352,HDFCBANK
2019-10-03,587.225229523867,589.0485889890971,576.0485678633604,579.4584350585938,16298876,HDFCBANK
2019-10-04,585.6624129373488,587.0594739386505,561.3436889554499,563.4274291992188,18403632,HDFCBANK
2019-10-07,568.8736503444584,577.7060745025601,559.3782495057151,562.1013793945312,22513220,HDFCBANK
2019-10-09,566.9319766884739,582.4656805535213,563.5695146757208,581.6369018554688,17427270,HDFCBANK
2019-10-10,578.6295976927835,580.5949408157695,566.9792915533363,568.5658569335938,11556858,HDFCBANK
2019-10-11,574.6514924334763,579.6715119387164,563.0722351431893,567.7371215820312,17186318,HDFCBANK
2019-10-14,572.5677137510015,577.7298329061626,567.0741062234517,570.3892211914062,12267802,HDFCBANK
2019-10-15,571.6204506216349,580.1450306640453,571.5494008924131,579.2215576171875,8400374,HDFCBANK
2019-10-16,583.2944705036012,584.8809781939891,573.0886295005874,578.298095703125,10586816,HDFCBANK
2019-10-17,581.3290694189853,582.441989272778,574.5093930098304,577.7771606445312,12243614,HDFCBANK
2019-10-18,580.358229690361,584.3363793435877,577.9429431258723,582.0394897460938,11233806,HDFCBANK
2019-10-22,595.2998389731792,595.2998389731792,583.7442855884274,586.9173583984375,20006228,HDFCBANK
2019-10-23,590.4928664150698,591.8662824334073,583.9336877298589,588.0065307617188,10190214,HDFCBANK
2019-10-24,591.0376233528876,593.950200126325,580.7844350714618,585.4019165039062,13107494,HDFCBANK
2019-10-25,587.2489562938619,590.4930216273137,577.7771989342834,582.0394897460938,12993542,HDFCBANK
2019-10-27,587.2251183556576,588.1486491718518,584.8808820741756,586.1595458984375,1750082,HDFCBANK
2019-10-29,586.3017161563129,595.4656288329024,586.1596166871203,588.432861328125,14232568,HDFCBANK
2019-10-30,590.5166898962892,597.9993430897654,588.6696857560904,591.203369140625,12011366,HDFCBANK
2019-10-31,595.6313250999839,598.5676040093693,581.1395506594295,582.6787109375,13217706,HDFCBANK
2019-11-01,586.7752926862162,589.0248347687501,581.3763801259324,587.2725830078125,11512260,HDFCBANK
2019-11-04,590.3035115605496,591.9847714358326,582.0631297909731,585.757080078125,9935176,HDFCBANK
2019-11-05,587.7224666692404,589.5221234546789,582.0631155174988,587.0120849609375,12367810,HDFCBANK
2019-11-06,588.4091734331271,596.2470751063895,581.5895549626913,595.1341552734375,12130336,HDFCBANK
2019-11-07,597.194236410899,601.3144272886943,591.9847704311052,598.472900390625,16963034,HDFCBANK
2019-11-08,596.2471121319285,600.0358149890019,592.6715006861584,594.6369018554688,13251496,HDFCBANK
2019-11-11,593.1924059296649,600.7461080104378,592.2215278415865,598.9701538085938,14286610,HDFCBANK
2019-11-13,597.6441038503623,601.4565087824031,593.6896572642707,595.5603637695312,9293496,HDFCBANK
2019-11-14,598.5202419214672,604.7715773095834,595.3945164164026,603.303466796875,11055218,HDFCBANK
2019-11-15,608.0157003310413,608.5603378765574,601.9774557334334,605.1978759765625,9279012,HDFCBANK
2019-11-18,604.7716430689543,605.9319100976571,596.1049628825585,597.6915283203125,9130292,HDFCBANK
2019-11-19,599.230655382196,603.8244338328341,597.2415519723761,602.3563232421875,10570578,HDFCBANK
2019-11-20,602.8772245945202,607.5893997299098,600.0356980057007,603.04296875,11054258,HDFCBANK
2019-11-21,601.574941647184,609.5075378074598,600.6751132070991,607.7789306640625,12019526,HDFCBANK
2019-11-22,607.9209745480895,607.9209745480895,597.6677873939082,598.9701538085938,7688010,HDFCBANK
2019-11-25,598.6860050379559,605.9555659156172,598.6860050379559,601.9774169921875,7893556,HDFCBANK
2019-11-26,605.4583579923924,606.074045315987,600.0120977688067,603.8482055664062,8716002,HDFCBANK
2019-11-27,604.2980091100126,608.9154899789958,602.0247646347251,605.4346313476562,9580666,HDFCBANK
2019-11-28,606.2871254085217,607.6368969919056,597.6678499051358,599.230712890625,12366040,HDFCBANK
2019-11-29,600.3673301676463,606.1451369692408,592.9320236031017,603.8008422851562,15567626,HDFCBANK
2019-12-02,603.3271222125159,603.3271222125159,596.05756143599,599.4437255859375,8946204,HDFCBANK
2019-12-03,600.6040648502295,600.9829582398772,593.784446324688,594.5421752929688,6991906,HDFCBANK
2019-12-04,593.1687734559762,595.2525715277253,584.5020928032309,592.7662353515625,11395614,HDFCBANK
2019-12-05,594.636817843651,596.12863094506,587.6040507210195,589.9009399414062,12772494,HDFCBANK
2019-12-06,591.4874330163,596.7206010947484,586.3963643958487,590.1140747070312,13774650,HDFCBANK
2019-12-09,591.7479582844493,591.913702452859,586.088607177962,588.6459350585938,8265350,HDFCBANK
2019-12-10,592.4583064671181,593.713325632947,589.6641270326895,591.7479248046875,9788900,HDFCBANK
2019-12-11,592.0320931939212,593.8790971635698,588.4328375005865,591.3927612304688,11054642,HDFCBANK
2019-12-12,593.4055784762097,601.1960755161554,593.4055784762097,598.4255981445312,12913148,HDFCBANK
2019-12-13,599.0886439498142,602.5695031647103,596.3655137500424,598.5440063476562,11775186,HDFCBANK
2019-12-16,601.1014054712083,601.4565963745791,591.1323576588596,595.4656982421875,11327576,HDFCBANK
2019-12-17,596.720604184195,603.7297264688573,594.5184094398851,601.9774169921875,12427354,HDFCBANK
2019-12-18,607.6132248335235,615.1906305991793,603.1851899014221,612.041259765625,17447172,HDFCBANK
2019-12-19,618.032022855032,618.2688167335206,609.081202685965,610.3599243164062,13018376,HDFCBANK
2019-12-20,610.3361968991296,615.4746122904542,606.2160067059577,614.1011962890625,15026044,HDFCBANK
2019-12-23,615.1905711182808,617.5585101910995,610.3599985341358,616.80078125,10195782,HDFCBANK
2019-12-24,615.0010771801632,616.185046625609,609.4837680021841,610.5256958007812,7179208,HDFCBANK
2019-12-26,610.7861201818931,611.8043454434885,598.9227813011383,601.6695556640625,14949758,HDFCBANK
2019-12-27,602.4036994485294,605.7188141467524,601.4565238204657,603.824462890625,7092992,HDFCBANK
2019-12-30,607.1395215613118,610.3362390110301,603.374521911602,607.2105712890625,9334190,HDFCBANK
2019-12-31,607.1158167272321,607.1158167272321,600.8171340925469,602.4509887695312,8357056,HDFCBANK
2020-01-01,604.345388393747,606.1923924015477,601.7406554576465,605.5293579101562,3673698,HDFCBANK
2020-01-02,605.7188543538712,609.9811449630853,605.7188543538712,609.38916015625,6137166,HDFCBANK
2020-01-03,607.2342686142049,608.5603376104458,598.4255468849254,600.6987915039062,10855550,HDFCBANK
2020-01-06,596.720662743602,597.5731439576414,585.3545548818191,587.6987915039062,10890186,HDFCBANK
2020-01-07,596.1997455707353,602.143238298382,593.0503748607391,597.0048217773438,14724494,HDFCBANK
2020-01-08,590.5402756575533,597.7388448014235,587.2725661329978,595.4419555664062,11332110,HDFCBANK
2020-01-09,599.0885335231053,604.2033046016976,598.1887051911852,602.1195068359375,9546316,HDFCBANK
2020-01-10,608.1340427397233,609.4601116176075,603.871752817819,607.4710083007812,9214580,HDFCBANK
2020-01-13,607.4710726189669,614.0066076489296,604.2980573544421,609.033935546875,7451568,HDFCBANK
2020-01-14,610.4546733854722,612.1359331976332,605.0084136927392,610.6914672851562,7886290,HDFCBANK
2020-01-15,609.2233645040944,609.9573909159484,603.3982113725496,608.2051391601562,11787448,HDFCBANK
2020-01-16,607.163288419645,611.4018762888768,605.8845666176381,609.8153686523438,7150400,HDFCBANK
2020-01-17,607.0211887708494,608.513001967246,602.3563603023184,605.3162841796875,16918814,HDFCBANK
2020-01-20,617.9609835885461,617.9609835885461,593.1686756533786,594.3052978515625,22178450,HDFCBANK
2020-01-21,591.9848651840864,591.9848651840864,586.4912571973825,589.30908203125,14984804,HDFCBANK
2020-01-22,591.0612951746068,594.3527073618872,584.5968099426914,587.6514282226562,18368310,HDFCBANK
2020-01-23,587.248887040562,590.4929519914465,582.9865967313965,589.5457763671875,11508920,HDFCBANK
2020-01-24,590.0904267767455,593.8791293563715,586.8226592396154,589.4037475585938,11831756,HDFCBANK
2020-01-27,584.8809389292223,584.8809389292223,573.8700224675994,574.5567016601562,18888552,HDFCBANK
2020-01-28,577.2089231802337,581.4712140405081,574.5804873586566,579.2926635742188,13412158,HDFCBANK
2020-01-29,580.2872518936706,588.1961463571565,578.8427857367428,585.2835693359375,13788350,HDFCBANK
2020-01-30,586.7516319136959,586.7516319136959,576.4510963819321,580.6423950195312,12111984,HDFCBANK
2020-01-31,583.1996731083684,586.2070018867788,577.8955128734751,580.7607421875,11178268,HDFCBANK
2020-02-03,566.8846145462204,567.3344998460584,557.744346592457,564.8955688476562,13077010,HDFCBANK
2020-02-04,567.3581594243379,584.4073194738172,567.3581594243379,582.4182739257812,20897704,HDFCBANK
2020-02-05,584.8335688880729,591.0375573266558,581.234313274247,589.4510498046875,18020682,HDFCBANK
2020-02-06,589.4511866095291,591.3691829026624,585.9229220959743,587.154296875,11827550,HDFCBANK
2020-02-07,590.0904895607375,590.5640774335792,583.2708126296134,588.2908325195312,6815448,HDFCBANK
2020-02-10,588.6459526743174,588.6459526743174,580.6423648340666,587.3909912109375,9219834,HDFCBANK
2020-02-11,588.8117417811588,594.3526959818439,586.3254058019519,587.5330200195312,11613520,HDFCBANK
2020-02-12,589.711451797723,593.3581122126434,589.1668721260645,591.5111083984375,6297930,HDFCBANK
2020-02-13,596.6733008644125,596.6733008644125,584.2179181807978,587.9119262695312,9112140,HDFCBANK
2020-02-14,588.7642328533509,591.2269236942986,575.4090822176382,577.4691772460938,14688858,HDFCBANK
2020-02-17,580.1450820402947,583.9337846168844,575.1487073930117,576.4274291992188,10152690,HDFCBANK
2020-02-18,576.3090515064869,577.0667804849288,569.9629629163823,574.5804443359375,10529116,HDFCBANK
2020-02-19,578.9611110497709,582.513019706518,574.8882673522369,581.1869506835938,10012268,HDFCBANK
2020-02-20,582.5130422467998,582.5130422467998,574.9829840409186,576.4037475585938,11123414,HDFCBANK
2020-02-24,572.5439902897593,575.2908228585611,568.3054022887617,573.017578125,16568084,HDFCBANK
2020-02-25,570.1997616562753,572.5677008658114,567.3582346048321,568.447509765625,13886680,HDFCBANK
2020-02-26,567.1214166243225,570.5312258169903,561.5094124980089,567.9501953125,13814786,HDFCBANK
2020-02-27,565.937479073151,569.4893879376268,559.3072491927961,568.044921875,20655098,HDFCBANK
2020-02-28,556.7024777583055,561.201562010712,554.1450919894718,557.720703125,24313056,HDFCBANK
2020-03-02,568.4000001906555,568.8499432443219,552.2743718262025,558.6441040039062,14664898,HDFCBANK
2020-03-03,556.4656759635528,561.367298227923,553.1505612982381,559.6860961914062,22369550,HDFCBANK
2020-03-04,558.0522006667385,558.833632138287,536.6223516377066,544.0813598632812,34288870,HDFCBANK
2020-03-05,546.0466901593843,551.7297433093519,541.192415593787,545.2652587890625,19549708,HDFCBANK
2020-03-06,532.786261814301,540.316319210145,521.4201548955959,537.4747924804688,23053566,HDFCBANK
2020-03-09,525.6825337487523,529.66068340419,504.371079677857,524.4038696289062,34420590,HDFCBANK
2020-03-11,523.3145209195276,530.4183379455845,517.1578794969449,527.4821166992188,35538240,HDFCBANK
2020-03-12,509.10690349877325,511.4748425848141,475.2217009586306,483.67523193359375,59000770,HDFCBANK
2020-03-13,464.13972221452224,512.1615082677355,435.32191586076743,506.6442565917969,66342364,HDFCBANK
2020-03-16,490.1634119366812,491.1105876119212,471.219898431882,473.3510437011719,31986322,HDFCBANK
2020-03-17,477.3764904665349,478.32366604285744,452.1342671386415,461.7954406738281,42676838,HDFCBANK
2020-03-18,466.4839837531922,470.2726861593095,409.6534476614327,415.2891540527344,61181406,HDFCBANK
2020-03-19,401.1288983050212,435.67713682679727,376.50233075855004,424.12158203125,67220048,HDFCBANK
2020-03-20,414.3893115640694,433.1433762737958,390.4968020476459,418.1069641113281,88637464,HDFCBANK
2020-03-23,376.3128921030309,397.22180713467804,362.2947033776795,365.3966979980469,50276954,HDFCBANK
2020-03-24,376.62073413795537,383.606154859156,349.86302086691546,363.5733947753906,61057272,HDFCBANK
2020-03-25,364.87574495834104,410.81376390855485,357.67720424895873,405.7463684082031,47228042,HDFCBANK
2020-03-26,412.06877665250437,444.08333265034827,398.2873817820586,426.75,57043156,HDFCBANK
2020-03-27,447.51682439119236,468.2126182809355,413.0159337363424,428.3365173339844,55235936,HDFCBANK
2020-03-30,416.75730532049823,420.072420249184,392.13073727883244,393.8593444824219,39268444,HDFCBANK
2020-03-31,404.3492849888451,413.7263182768991,396.8666030278932,408.18536376953125,35211092,HDFCBANK
2020-04-01,409.10878816730605,409.10878816730605,388.3419757807446,392.912109375,29103504,HDFCBANK
2020-04-03,399.2345085366726,399.70809632853104,383.60611140534377,385.4294128417969,34996280,HDFCBANK
2020-04-07,413.91576991550437,429.686239120886,400.3474668108766,424.3820495605469,60412638,HDFCBANK
2020-04-08,416.73361219107665,447.5404944115309,410.1744034746511,420.97222900390625,56219352,HDFCBANK
2020-04-09,432.3857098951908,440.8629440281762,421.49318927351567,438.0924377441406,44457146,HDFCBANK
2020-04-13,442.33103680896863,448.3456080798709,419.6935441323949,424.02685546875,34158056,HDFCBANK
2020-04-15,440.673432462969,440.673432462969,399.2345014145974,408.84832763671875,57978752,HDFCBANK
2020-04-16,409.65343513282806,421.8246470213436,405.5095420028717,416.63885498046875,53854396,HDFCBANK
2020-04-17,433.3328632046106,435.70080234780517,420.1908009598806,431.10699462890625,55883462,HDFCBANK
2020-04-20,450.381997919695,455.09420231204837,442.8045931176812,447.46942138671875,66232986,HDFCBANK
2020-04-21,438.0687158227306,442.3310060307355,430.0177232076101,436.4822082519531,33178006,HDFCBANK
2020-04-22,435.29823900880433,441.85741849282465,429.6862062216211,439.77362060546875,38289354,HDFCBANK
2020-04-23,442.8045730635775,453.9338858625016,432.172521651164,452.2526550292969,40901222,HDFCBANK
2020-04-24,441.8574715705519,453.88661472749504,438.5423565641276,444.24908447265625,33284568,HDFCBANK
2020-04-27,447.6115545430124,453.41300553123114,438.6844064953877,440.29461669921875,27421072,HDFCBANK
2020-04-28,446.972203393988,446.972203393988,436.6479941295112,441.0997314453125,29441436,HDFCBANK
2020-04-29,442.80460969418954,470.1306325655098,442.3783690959177,462.7426452636719,55877778,HDFCBANK
2020-04-30,474.2508593129951,482.5859934672033,469.84646941798604,474.4402770996094,43793134,HDFCBANK
2020-05-04,453.4603310664581,454.64430059926866,434.51681854148853,437.1215515136719,26722324,HDFCBANK
2020-05-05,444.22536178957523,447.06688862405014,430.04140122638694,431.651611328125,29672858,HDFCBANK
2020-05-06,435.22720397595276,449.9084263081122,428.9048181789834,448.2035217285156,33785846,HDFCBANK
2020-05-07,445.4093366633235,446.7353767542662,436.34011851196357,438.0687255859375,21831730,HDFCBANK
2020-05-08,446.119723379116,447.04322540288103,438.1634538388063,439.98675537109375,20807484,HDFCBANK
2020-05-11,443.7517987809897,451.8027919285637,432.85927864015434,433.71173095703125,28550784,HDFCBANK
2020-05-12,426.7026367214937,430.680786073331,412.5423489795209,426.9631042480469,49568418,HDFCBANK
2020-05-13,450.3820252275569,454.64431568712365,436.69532541185623,439.3237609863281,44346966,HDFCBANK
2020-05-14,425.28184412084346,431.43848551680225,421.4931417233304,423.24542236328125,39554890,HDFCBANK
2020-05-15,421.7299547295974,422.6297831519755,414.38934350185036,420.6170349121094,24349628,HDFCBANK
2020-05-18,420.5459875978959,420.5459875978959,393.6935522032802,396.2272644042969,46649964,HDFCBANK
2020-05-19,407.68803988874686,410.7426869335507,391.2308640881771,393.3857116699219,47460692,HDFCBANK
2020-05-20,396.13253822530055,409.1798768985452,394.11978998824173,405.912109375,40014306,HDFCBANK
2020-05-21,407.97224666252146,418.65164657168174,403.63890640560027,407.0724182128906,48478908,HDFCBANK
2020-05-22,402.54965032024086,412.16347736443464,394.52233092393,397.2691345214844,42047432,HDFCBANK
2020-05-26,405.8647717604575,412.8501922779216,401.9576721489945,403.686279296875,38005152,HDFCBANK
2020-05-27,407.2381456061135,430.8701586021425,405.93577920464736,427.9576110839844,56025754,HDFCBANK
2020-05-28,435.7007823864388,449.9084165946922,432.83558193554217,447.65887451171875,75488806,HDFCBANK
2020-05-29,447.0668915536171,452.276357450958,437.33466786286783,450.6898498535156,53025166,HDFCBANK
2020-06-01,461.7481162931512,471.21987252480557,457.53317320786255,467.739013671875,39190230,HDFCBANK
